2023-11-08 11:27:22.079 [restartedMain] INFO  com.majing.community.CommunityApplication - Starting CommunityApplication using Java 17.0.8 with PID 66696 (D:\Program Files (x86)\Java\IdeaProjects\community\community\target\classes started by majin in D:\Program Files (x86)\Java\IdeaProjects\community\community)
2023-11-08 17:27:37.533 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:37]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetters]。
2023-11-08 17:27:37.542 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:37]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:37.547 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:37]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:37.552 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:37]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:37.555 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:37]，访问了[com.majing.community.service.impl.MessageServiceImpl.changeStatus]。
2023-11-08 17:27:43.269 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:43]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 17:27:43.275 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:43]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:43.281 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:43]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 17:27:43.284 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:43]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:45.990 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:45]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 17:27:45.996 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:45]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:46.000 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:46]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 17:27:46.004 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:46]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetters]。
2023-11-08 17:27:46.011 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:46]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:46.014 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:46]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:46.017 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:46]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:46.020 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:46]，访问了[com.majing.community.service.impl.MessageServiceImpl.changeStatus]。
2023-11-08 17:27:47.711 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:47]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 17:27:47.717 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:47]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:47.721 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:47]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 17:27:47.726 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:47]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetters]。
2023-11-08 17:27:47.731 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:47]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:47.734 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:47]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:47.737 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:47]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:27:47.741 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:27:47]，访问了[com.majing.community.service.impl.MessageServiceImpl.changeStatus]。
2023-11-08 17:28:04.001 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:04]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 17:28:04.006 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:04]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:28:04.010 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:04]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 17:28:04.014 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:04]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetters]。
2023-11-08 17:28:04.019 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:04]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:28:04.022 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:04]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:28:04.024 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:04]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:28:04.029 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:04]，访问了[com.majing.community.service.impl.MessageServiceImpl.changeStatus]。
2023-11-08 17:28:38.136 [restartedMain] INFO  com.majing.community.CommunityApplication - Starting CommunityApplication using Java 17.0.8 with PID 80204 (D:\Program Files (x86)\Java\IdeaProjects\community\community\target\classes started by majin in D:\Program Files (x86)\Java\IdeaProjects\community\community)
2023-11-08 17:28:38.138 [restartedMain] INFO  com.majing.community.CommunityApplication - No active profile set, falling back to 1 default profile: "default"
2023-11-08 17:28:38.168 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-08 17:28:38.168 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-08 17:28:38.617 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2023-11-08 17:28:38.619 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2023-11-08 17:28:38.636 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 8 ms. Found 0 Redis repository interfaces.
2023-11-08 17:28:39.204 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-11-08 17:28:39.208 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2023-11-08 17:28:39.210 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-11-08 17:28:39.210 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
2023-11-08 17:28:39.245 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/community] - Initializing Spring embedded WebApplicationContext
2023-11-08 17:28:39.245 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1077 ms
2023-11-08 17:28:39.875 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2023-11-08 17:28:40.106 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-11-08 17:28:40.118 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2023-11-08 17:28:40.129 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/community'
2023-11-08 17:28:40.136 [restartedMain] INFO  com.majing.community.CommunityApplication - Started CommunityApplication in 2.3 seconds (process running for 2.665)
2023-11-08 17:28:48.414 [http-nio-8080-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/community] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-08 17:28:48.414 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-11-08 17:28:48.415 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2023-11-08 17:28:48.454 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 17:28:48.566 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:28:48.588 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:48]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 17:28:48.592 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:48]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetters]。
2023-11-08 17:28:48.644 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:28:48.649 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:28:48.652 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:28:48.656 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:28:48]，访问了[com.majing.community.service.impl.MessageServiceImpl.changeStatus]。
2023-11-08 17:29:27.265 [restartedMain] INFO  com.majing.community.CommunityApplication - Starting CommunityApplication using Java 17.0.8 with PID 98528 (D:\Program Files (x86)\Java\IdeaProjects\community\community\target\classes started by majin in D:\Program Files (x86)\Java\IdeaProjects\community\community)
2023-11-08 17:29:27.267 [restartedMain] INFO  com.majing.community.CommunityApplication - No active profile set, falling back to 1 default profile: "default"
2023-11-08 17:29:27.300 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-08 17:29:27.300 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-08 17:29:27.746 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2023-11-08 17:29:27.748 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2023-11-08 17:29:27.764 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 8 ms. Found 0 Redis repository interfaces.
2023-11-08 17:29:28.290 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-11-08 17:29:28.295 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2023-11-08 17:29:28.297 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-11-08 17:29:28.297 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
2023-11-08 17:29:28.336 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/community] - Initializing Spring embedded WebApplicationContext
2023-11-08 17:29:28.336 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1036 ms
2023-11-08 17:29:28.963 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2023-11-08 17:29:29.164 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-11-08 17:29:29.177 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2023-11-08 17:29:29.190 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/community'
2023-11-08 17:29:29.198 [restartedMain] INFO  com.majing.community.CommunityApplication - Started CommunityApplication in 2.222 seconds (process running for 2.596)
2023-11-08 17:29:32.967 [http-nio-8080-exec-3] INFO  o.a.c.c.C.[Tomcat].[localhost].[/community] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-08 17:29:32.968 [http-nio-8080-exec-3] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-11-08 17:29:32.969 [http-nio-8080-exec-3] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2023-11-08 17:29:33.000 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:29:32]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 17:29:33.130 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:29:33]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:29:33.140 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:29:33]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 17:29:33.144 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:29:33]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:29:33.311 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:29:33]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 17:29:33.315 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:29:33]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:29:33.319 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:29:33]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 17:29:33.322 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:29:33]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:29:33.333 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:29:33]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 17:29:33.336 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:29:33]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 17:29:33.342 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 17:29:33]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
